0x29c93a10ea8b724bfbf5c6185e495f28dc89f4c6,5000000000000000000
0x27fc4fef0515b826b04bb8477a40c1708238942a,5000000000000000000
0x26f5be871970a3dbb7c75109d3c0872a87480a2d,5000000000000000000
0x24b77c6f345e3f233f3f4609367396c97d6c0fb9,10000000000
0x26bff4ab1cd5aff1395323e159dfb4e84c4ef4c9,10000000000
0x299de86541f9e057b7a886524f72124b547edeeb,10000000000000000000
0x28fadde0efb1610fa9fa63b43e7783f65fe16c81,5000000000000000000
0x2803ae12182e8bfc5371f41e2d1e11f6b5c9bb30,1500000000000000000
0x09d9d86f91ecc8cd593adc6ae7a2856859d544a3,10000000000000000000
0x261f045701109d9fba4f1f7b4425254356d07253,2481000000000000000000
0x24d3f0bd6bf2e34434e4b94d776f405891e6864c,100000000000
0x2491f9681420a4c104574721a72ab5590e25effa,5000000000000000000
0x236cf14591b52178122c4c73622cc4458b898113,1373568000000000000000
0x242bba642c7e4ae6f5b7c6a3231b4ba844382e22,99999999737856
0x26e952f1b7ef7a3232be01e36782cf702a226002,5000000000000000000
0x281b5c826b9844be9f1013d1aed5ccaca410c242,5000000000000000000
0x23e19a4124468d573fd39a8c00678c30f62a9feb,5000000000000000000
0x26f23a7a2797033e94c8143a3d68819e4cc8ace6,5000000000000000000
0x2877d11c98aae433c661d4dab64512397353ed8e,5000000000000000000
0x26dc556d86e2582ebfc9169bcd6efd2f8b7ad268,100000000000
0x29cffb6ab33978fb6c56b837b67c5987660562a8,5000000000000000000
0x2455ba12c6235a36a31bbffc5a1e87ce6b574548,5000000000000000000
0x28dc691c41af9d4649a3b154104f47b64f32adc3,5000000000000000000
0x27b3e4c818070b173e3b3bbd507d47f4d25d49e9,5000000000000000000
0x23b2f01575bd83b24c8baf742a48c327f02ea3dd,1
0x246a7193bbee2afb13fb70a79c0a288d3b3a6526,5000000000000000000
0x26b7f1ee4916bf77dc27c8fd38ad9d92b5f11b68,1
0x273848135b6afa87f6da5da20a56b09bad4f47df,10000000000000000000
0x26e90632a09fd1c39f86b3f97aeb435629df00ed,373000000000000000000
0x24b4749f39e4124657989743d9337aea6e1a4857,5000000000000000000
0x29d624da1f310f6d5df73cf672ab428f3362ce17,5000000000000000000
0x28def240e74ea83d2ef8a87ebce89bccd2612f34,5000000000000000000
0x2901fa75b55a3b6164f5ee20a3dae7dd1162f136,5000000000000000000
0x278342febec5ce4576b5d48804dbb1a847cc412e,100000000000
0x26b8f61144c104882772211b3e4cc77a6fdc08bd,5000000000000000000
0x286c880b10ed9d24f87c2eadd03bb54a1cb61ef6,55893213990000000000
0x293bd4ac298d51abf8d17dc10996f32c0133c19e,5000000000000000000
0x27b55b3281a7eef10a6b4129615b311b1581aa0a,5000000000000000000
0x285532091713680153784bb94766eefec80a2a73,15000000000000000000000
0x28c647829e6242f0009e6914a9ae1ce40e30312d,5000000000000000000
0x267ff5a0eb1c7d734664fc34b681fad2ba3e73c5,10000000000000000000
0x2546105ef5178cec163fca83d85c4bd536f5d3af,5000000000000000000
0x27ada6adf4b1c19a01e36318af5360065da3be66,10000000000000000000
0x282f1182c460ecbd36837525e78a728e9942a203,10000000000
0x2698709162115946e05b832a82d947ae7b14e9e1,100000000000
0x23352bf13d4ae946cd944f301d4659116e5b61b2,5000000000000000000
0x288b58fa09367093e9d196b0a82835bd0a8f1a4d,5000000000000000000
0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,42418375847991354035751
0x28b5186e5043766822a73d88ccc5798454940f0c,5000000000000000000
0x23f9c4b22469def25cd031333fd379b6a4f92e35,1672470000000000000000
0x2632f6855977bf151d94c1660a5927f85d30084e,5000000000000000000
0x25d417e05be76d360a50ed43876ac18c3c26cf9e,437652000000000000000
0x23de6c93c9f388ee4163475cd5e4bd02531d5187,5000000000000000000
0x26bf3e436ce5be90cb8e12c797523199c4618a2a,5000000000000000000
0x2764d02c1a228aeb597d508ecf5af4f855637b37,999999999737856
0x252f4bf5bc0835de8824b891b4ff186359bc795e,2621440
0x2480c14187d3e73b5b12138ec42ab25c19b1f005,5000000000000000000
0x2a02d8624e32d1b27264f3082f2446ceba9add86,5000000000000000000
0x27e89d0318f8db00fdd2b16866205614e2eaf36a,5000000000000000000
0x236596faf1be14998fe26a2c8f0a723f13c9df45,5000000000000000000
0x24d8db355ac8fb85932c5a957b138bc3e46a1cf9,5000000000000000000
0x2809c577f51ea889496bf362304cbeca0f92c0de,354000000000000000000
0x23b77b6837628fa8733c2a2cd358df4e256f0339,5000000000000000000
0x2856306b113a8524ad3df3ea9e0b5516ef63bfac,5000000000000000000
0x2913898fb7ffa5a809ffd9aa76185a8710496e97,5000000000000000000
0x238ac2851d7db512202475f133cbe964300624c8,5000000000000000000
0x233b76366d75f684b2bd30ae7e7a9dec63b7cdad,503394000000000000
0x26f486654662ed851c1707f5dd79a4fe335c9976,10000000000000000000
0x2373a9d2e634ac008ae650fd34b2556fbd20cce9,224000000000000000000
0x23fababe5c549546761fb41abe515954aa1c0588,5000000000000000000
0x24bfa7310001e123e14690e2985ee49b66f80159,2359296
0x2655d504ede27614ff8ec9ffe7511da62a5fdd39,108100000000000000000
0x2817ca24b4fbcefb23bf780101d79a507fde6b81,5000000000000000000
0x2839da557b3c4e234cc22e914125e5301548a0be,10000000000
0x261d1b9a44a47244005b34c1127ae611c660d9be,100000000000
0x26c879bd1e53ebfe948f574a11edd9ed636eb489,15000000000000000000
0x286349b34f03fdc15c5f4518d09ad9527dc1edf7,99999998033920
0x2619717646f771b0d03a802123d34e5e5da731ae,5000000000000000000
0x249c76ed07c8b9156e9d3161039e62b2640fddea,5000000000000000000
0x2800c9d9d2a3ec1fd5735f782f13c1ef8f2e9c59,100000000000000
0x2975c181a805d28668ed3f9a6339b44b4bd40019,320000000000000000
0x292d71843afd93fdfc7f7a28937640e7857fb2f0,5000000000000000000
0x27c8d4ebf7027a8bf0653d9fa2b72b6dabd4053b,5000000000000000000
0x24e5fbaca3e206fd930047faca4ce709ea46c2de,5000000000000000000
0x29d79685e35d5711c6eb2b7e6c8846a6843b7f66,5000000000000000000
0x24621c105c2e1a0937a171700daf31583fa41179,5000000000000000000
0x28606d16238925136ea369921aab04260707e45e,10000000000000000000
0x2777fd778f8933a25299c85d31ba725bb23572e9,5000000000000000000
0x28b2c8c3f624f3a1b7c3875d92af13fcb23c3acd,38000000000000000000
0x28872ba19147c04b40c0769b170a40faa52ab26c,5000000000000000000
0x272148d021685785e19c8829aa640ab5d2fe0c5c,200000000000000000
0x26810491f325d099b9380ed661c2797e98397d2b,10000000000000000
0x2829009bb797098e4c12b78481556e6a5878fafe,5000000000000000000
0x27b195202cd7fac609a30ae91552a51455124b75,1554160000000000000000
0x27616c01d7fa146d4ae7fdc0af7100c718dbf367,250542510800000000000
0x278ac42d846e4f18a52b26a494fdd7044e6fd7c4,5000000000000000000
0x2547ea3706a1ff564972c5ceebce9c4dec50a036,10000000000000000000
0x23bd179c4ac8128abc9706fb0e61a4b4dee9d672,5000000000000000000
0x26cda3432c8656f05366347e5b9961b3a3384c1a,9999999116
0x24ecf939545a850e485ef04ba668e83772e45760,5000000000000000000
0x2847a1de4a43513416dde3890cb47d2bf4725504,100000000000
0x28c58889ace5c29691d93db60d86c5a4dfd7edf1,5000000000000000000
0x25528f3de6a8f9c936216e1cebfdd24112711e96,5000000000000000000
0x265a6d61a517064f07745cb37b13b1a2d7918aad,93338240011816
0x29f7f6e172d6b8163f9ef99adef590f2980abb3d,5000000000000000000
0x298096864585825b356a078c51f7cdedeb4ba3c5,5000000000000000000
0x27c2db5bb797b73cbcdbe25df85ef3668a4e4ae8,10000000000000000000
0x2817ed3994279c49eedd3244458062cf35b72cdc,5000000000000000000
0x25c00f05edfd7e54af4cb8699811097bd98e9d52,5000000000000000000
0x240df36d1afbd5db59c21e7d52511d918eeb59ac,100000000000
0x290b889c873fe83ec9280354945d1d27953f3aaa,5000000000000000000
0x279f2d68e081ddb20e609acc73c710974d0f5d05,260000000000000000000
0x2672f60e5648d0b21adcfdd4aa8d94b138ebe3c9,100000000000
0x2439c6ba094b81d24ed276b19bcb8dae5cf5c49e,5000000000000000000
0x272d9dc623d1c60b60683c0887067adf0a6342ed,1
0x29da8e16f23d59c16defdd294894ee226d16a1fc,3500000000000000000
0x24ea14c8c80e27b2b1cf0800a2010e2c0272c2c4,5000000000000000000
0x267389d9118c43239db38332dd21f5fcf491f809,5000000000000000000
0x27e81ac316959e125c4727a47c87c9905eae15cf,10000000000000000000
0x293079a4c5f7a39b83aae76dda0202f5a4ead0fa,5000000000000000000
0x2737e6400aed049e8dc0ead31aedbb30de866443,100000000000
0x27b331ca789ba817435d11a1b144967fe4466991,5000000000000000000
0x281d10f5d037781124c19b6439502d4f2b2e0aeb,5000000000000000000
0x249a91d93c9ed20e7d171d0e5b224e038a25a6a0,5000000000000000000
0x26caefb53a2bdf05de0a514f481a370fe49d873b,5000000000000000000
0x240ca96888bf9fe4a9968579d3f1f5464f5c91b2,5000000000000000000
0x2635993848ca7df4c2683bfd3b7899c225a6a2b2,10000000000000000000
0x2759b944b55a1c53813365b5a7cb8b3b8ff54b51,5000000000000000000
0x2944fc7bce497b7ca0a4a66f4da736ddef0f9068,10000000000000000000
0x27e33adcde6d2942dd824d5c16a0434742ea4b38,100000000000
0x265afd547e561c702834e5ee27b06543c3f0a5ad,5000000000000000000
0x293c8a8001a19cc41952d27d4df1655997f6e115,10000000000
0x27513ab73500a40ba043ed86e270ed57130ad6c7,870179001190419507198
0x2669f6c7e0d4f51e7766ee842c5695e2b8727540,5000000000000000000
0x25f2cc8e594e717ad7787ee70ecbcd48d16e41a2,5000000000000000000
0x2631f021e0ffcd342d30d8c30c7e055bc6152fea,5000000000000000000
0x296bdb5e7ef5188a02d5506169f52b002211dc63,5000000000000000000
0x29284bf7f7cc8c15342d6a38511a93e9e0d90cb6,5000000000000000000
0x245367b9df4cb64f9a65489f54399a3cc335b2bc,5000000000000000000
0x27263290d22d937488e86a8af5e5a0c9fb77af58,223000000000000000
0x270fd223101d7eaab4b78cefa640c59d72d11670,5000000000000000000
0x27ecab8bf4d133b32730a88f2d1c289ed834a4fb,5000000000000000000
0x24ec6b4b0b2192efd24fb7f452a663e82a29a3c7,5000000000000000000
0x2439e7a5bcca82c7c13a2623cccb91c352b63579,5283944000000000000000
0x282bb2fee7acd09ef9da5a6d1894500732b1fab3,43925781417000000000000
0x244e01805d6a5ea115f92d328ef1087ffa3ba3a9,5000000000000000000
0x295144b58f2e6f57bd61d51be200430b07fb4ff3,5000000000000000000
0x2401140801d77eb52cbd648505521c23aa70053e,5000000000000000000
0x284c95a739a4731c9a12799898590c35568b76d1,139299687880000000000
0x24cbbbb37e3fb41ad4b5ed1f8d0c880ba1271fea,100000000000
0x23464abbd1b0ecc57ae8252b4cab8568c03b2833,10000000000000000000
0x2651e45a044aa965a549a8b338fa64ba87bbbedb,5000000000000000000
0x26f5bec0ba07a5c135e53235d44ea92b0c25086e,10037643000000000000000
0x256f67657355c9756a9f8087708310bf6e5b6312,5000000000000000000
0x24ae232a2f1cd815691a82fec5821f6f6ef8c876,5000000000000000000
0x29fa7c2010a66a8f5ca88318cb882e9c18b55bfb,5000000000000000000
0x29110bfbb6bcdfb7857abffdc0c027238db1c3f1,10000000000000000000
0x28c8ca9e43b4d873c7e1af2544c80284e81c0a26,5000000000000000000
0x2479324c3b73d79fe68edbb05a62fd675b129a27,288956000000000000000
0x27e7c43facc538633b0be3c81d66983335738aef,5000000000000000000
0x25c83df8d752bdaaabd5d2538610802f00a2e84a,5000000000000000000
0x27361e2b4437ba3033d23048811035bfd39d27cf,5000000000000000000
0x265648df7e8e655154f1992cd09b548e728da856,5000000000000000000
0x28fc6881b0185c5b82ba164452f88c3e13323ed4,489600000000000000000
0x27657f39deab3ab578aa927d89d057a8fa59e9e9,10000000000000000000
0x23d3c98d5e64f509b1b797279b9ec71b28164335,5000000000000000000
0x271859e9ccef28ff796d70b120592e7468f84600,5000000000000000000
0x23defd332f9904d4981dac3790a95eab3bcda627,100000000000
0x2804b4644f5bfd400aaf07fa5ed9e401c9af5ab8,262144
0x291f50e16f1372afdf14d0ac887ec11b09020fa8,5000000000000000000
0x255ba089699a28307ef70049deabe67b19e13d02,5000000000000000000
0x297233737e77615b8cc1347d12d10c9147b56df6,5000000000000000000
0x28461cb1bf04badce9b0ad54975db98e1555a0db,100000000000000
0x2a2b0f8c1cb1e36f1b02091a021a9e12a68efcdc,19000000000000000000
0x269b8a74ec09224051b507a3864f1f28704656da,50000000000000000000
0x2520abbbff69a3e407425c5fe7641bd53b517d26,277800000000000000
0x280e5fcbaee0f534522106af774ae63c935e6bc6,79740408000010000000000
0x286afb2024de6e33b69c064b833a1f0d1771490b,5000000000000000000
0x26c8b83468d9e160f77b804738f74dd354e070e5,80000000000000
0x2a0cfba8a9230dadb7672ebcc60964ef0d4865ca,5000000000000000000
0x23ca201951128bb05ec5a7941ae932d6cf41f170,100000000000
0x2507a3ea3483c177c539374e5fdee783f8a803aa,5000000000000000000
0x296cecb18109776779c47c2eab3a3b8e5e037763,100000000000
0x2828ca4349142e425c16c8404a661af8ca08116c,186907000000000000000
0x25c8928b10c918779549fcbe892f701ed4fccefb,10000000000
0x27dc4ff7b1daa392faa7a1386b08f7b710304ac0,5000000000000000000
0x26863e0d72ad9eed85500733c3103481ea27fa07,10000000000000000000
0x299b94878005086aa9d57988edda3a9db28a7312,5000000000000000000
0x2822c0da7c79c957d3746a34d7eb634600f09d9f,5000000000000000000
0x2736b76ec61a65788f8b184a1c129574d0419272,5000000000000000000
0x27bb2589a133265cf9f6ff770c465438cbd98ba3,5000000000000000000
0x2801faab81e6cbd3c08a2716aba14b22b945e4fb,5000000000000000000
0x28647ebb5fa0a8cfbf0b4cd2a8be8aea42c3323a,514793442622950822
0x2528d3ac25f42ac9ecfa59bb7cfa2af37d00a1b8,5000000000000000000
0x28098f2be674119297aad4f0b039340208b39c86,5000000000000000000
0x287bb430d006914627be3a53b033d0d7b3c48ab8,5000000000000000000
0x259817b62180b57498cf24bfe48e3ffc94518a5e,5000000000000000000
0x2670973cf676e8a82ff0c6c7e716a40814e29874,5000000000000000000
0x254fb89e4cab71708eaab16e067ca8156a38e18a,5000000000000000000
0x2514ad46ad64792eccc03b70d93f39ff531b2f81,5000000000000000000
0x25fd2d7595246fb77b904545abc4394a7ce97c2c,5000000000000000000
0x2614090946f18cc0c7da8ad475d0d1942da1b3c4,5000000000000000000
0x28ec53ef57536faf69572f0036f17b43d7b130ac,100000000000
0x28d4f771a870103383413704f241e39393d6c8a5,5000000000000000000
0x28477d00cace0f54ad9444d7af4b593c22b97c1e,5000000000000000000
0x27d304ce38d0c52ae5bd12488d0c3adc285dc494,10000000000000000000
0x27eb4910266210eaf2ca874bd93b0d7bc104e91c,5000000000000000000
0x2975ed4d7b1803b76801ae897d921fba1cdf93b6,5000000000000000000
0x295200aac39cfd2dc77bde81d0240ca88072a581,4975378000000000000000
0x25f7d29ef1f7657c07cd8d75986640bb28fad1c0,5000000000000000000
0x2a42e565c988c464848ccf6a8e6b53639452e5f9,13143322119400000000000
0x286cc961e733abb0deafd11af60b38e7e1bfe122,10000000000000000000
0x287bc55eca8873f107446e3fc3e19bb3514d335f,221429800000000000000
0x25fffb49792e68b2fe5d23c9f127b4f8a6609522,5000000000000000000
0x254c1ca8346c06b7f2b89503c3b44a4fde60be15,5000000000000000000
0x2889c6aea96a9483700abaa90b8e73a6d525af81,58800000000000000000
0x275916fb47131911747b6a5ad16f4b8a6d5434f4,5000000000000000000
0x285ca3ba2d4eb324611efddf00e4f18cb13af513,5000000000000000000
0x286578c7a58e4c00cf35a9fa5d8730897097da04,10000000000000000000
0x238cd84e55d6707309a479527c5496611c275d33,5000000000000000000
0x29a4b7ede115345e425c6d6f3660ecdcfcb06101,5000000000000000000
0x25a88887848dd0119ba77586169c7fd78f6dcbe1,5000000000000000000
0x26df4e3f92060e57d6e152d82fca4baff0efd74e,5000000000000000000
0x27b32543423ec009c2e61182864a672be60149f9,5000000000000000000
0x2658078612a28229abad9fa3dae91a54e1d8cb40,10000000000000000000
0x28f80100bbc3bdc9e725468c921a09a22d59d554,5000000000000000000
0x25190c295dd457d5c62fb313104a6a1362ba40e7,5000000000000000000
0x274d20e29b2d56a585c6b788b5ebcebe5613d1e9,5000000000000000000
0x281ef6600c322829fcc76f93879f0a340f3ad32f,5000000000000000000
0x26e49142099ae3c32be78362739ce4760098fc3d,5000000000000000000
0x29444b9370ca4c1c594e7f8f738c5292d9c35877,192400000000000000000
0x29f7c4f532ace3796890864aed8f2647b708278f,5000000000000000000
0x2af0298c6fc4434d732e8c592b547ee385d83536,5000000000000000000
0x2995d2c83b10272bb1a85e56d13d33466e0d7146,5000000000000000000
0x287565eb45ac682221ce5cd7127b81b073a3c404,1900000000000000000000
0x280831b7d7231cfa186ce9eff21d664ba059418d,10000000000000000000
0x2693fced2cee16729d45638f5b680befa353a864,10000000000000000000
0x2aad8a68636e7800cd6b2527b007da4a19d751f1,10000000000000000000
0x2ad6d4dd3ff3015e321c3716d668b9d84f74b89f,5000000000000000000
0x26a9e48f929260080ee5b8d523922458c6620205,3363636363619256
0x2a2cd3df886fdc37bee17c8226560879f6b35b11,5000000000000000000
0x29a485c73fc9185a62749da2ed36efa144882740,5000000000000000000
0x24db728d050b7ce3ed436b0c5fa7a43582ba9b4d,393594000000000000000
0x26e2e4ded04f9a4caea63840dc3ada8e428c9aaa,10000000000000000000
0x286b9ca1fae04995093e6ed79716384e3abe4f0c,22371170076224336328
0x2a351b7d0ddbfe7ed7236dbe8b10b6b02237fafe,5000000000000000000
0x288be991fbb53551b54836a14c779a89a94a90cb,5000000000000000000
0x26e9f8a4257e24551bb3c9be86966ab63059679d,5000000000000000000
0x26ff1dbc7f18a7f0ec3dbcdeefa308f8856ec63c,5000000000000000000
0x28519a9b53d1989649d42e5f5f4fb94a6c14c7d7,5000000000000000000
0x27ad66a014c409aa31dd9c908dfdd2ada003e175,241800000000000000000
0x25c026972ea3b50944155c94349c1bef289f090a,1
0x272d130ea73fd93a28677ff1d5913c37daba031c,5000000000000000000
0x24e574d1f821d35b63fc7e52a5e83967cdd7f040,5000000000000000000
0x255944617036d1c845d48f2cfc54a9d14e387d2f,5000000000000000000
0x2934c1b0789fc9bffc87b7e03399aade6ea27578,10000000000000000000
0x2905910236fade7b94daaf66e5732ef822d706c6,5000000000000000000
0x29dea1ecc81cbbb3ccd74d97e859bedfebf2825c,5000000000000000000
0x25aeb3ade861050b708270c7edbc1eede7c7df76,806700000000000000
0x29ccb3f4a29813b8d2c6a56608e432343a18df5e,5000000000000000000
0x2707af541b5fcb3e1a83cfe171610b8837fd82ab,45000000000000000000
0x25ed82b328dadc2a077f371417c698a5ac88df31,1451350000000000000000
0x272bfd4d582fec17a3332c1ef2abfd48f3bf5c79,5000000000000000000
0x270282c7475ff827b6cad8d0260e0b630a1f387c,5000000000000000000
0x279a5643e1a94a49b0266b81bd585b45662376bd,5000000000000000000
0x2a15619fdcbb43c56ea90d3476df8e7391c62ffa,5000000000000000000
0x259297856192eccaea21b8f5d44103beda330a35,10000000000
0x27a82dc25f0d0f35df6e413e38087069ab9a1114,636374600000000000000
0x25de8b3c277b2480aa9ca2653dc5c4e15527c4f2,5000000000000000000
0x28fb6465e004978b4a08581aa5fafc98ebf99031,5000000000000000000
0x298fba3a8ad01afe85d65e38036f696483a018cb,5000000000000000000
0x288bec71a80ea762167ea9414f86474d4360dcf3,1048576
0x25b8eb124987f0109eb8121936ace08b2443efa0,10000000000000000000
0x2999257c27ca2687c153e397666285bf8f9c102a,5000000000000000000
0x2849277f6ee3a7fec24b1521c279f3fdbb17e511,5000000000000000000
0x27c45590fd7b7cf20f0b9f0e1ad7221538d51161,5000000000000000000
0x289688ea600f08d8d0e17f079b77d869a9585678,5000000000000000000
0x2a051509fc99a243848e6f38b68527fcde71f7d8,5000000000000000000
0x273b8c697cd27c3f70e401770728bc77a2084b3b,5000000000000000000
0x29fd398d36ebd8cf326fb8ed9974cc43fd0e5ecf,5000000000000000000
0x24a176e9dd36c0156d419028bcba6a4170cf2f5f,5792000000000000
0x2984b628e56a1b1def97591093e1e7ebbd47f381,5000000000000000000
0x28296de27d29375c38549c50bfd22c9956f05fd0,5000000000000000000
0x2949b40dc5db3a73d51f4ca37e10901a867f301f,972000000000000000
0x2856af39291fa1c941996ffa58e08d00c75606fc,387679100000000000000
0x271554e4abdb292574a2a151424651c45e9bb995,5000000000000000000
0x29e1996ec0e260e4cd72688a06dea42566844bc2,5000000000000000000
0x27b34d35a22ef3f2b53ed37e3269feecf2fa6543,5000000000000000000
0x28471a361432c49af48113445a75a6c61a3fd1d5,5000000000000000000
0x2800646fa77110dc2db73e7cdff73ab26a477de0,237643226160000000000
0x2695047858c16b1089ccd92edc1ab4b535d1092f,5000000000000000000
0x2a5625da499aafa09160bd15ef7259d6d25d477d,1118900000000000000000
0x28ae0e8d2fb792c9df3cc97e05a999d87314d347,18874368
0x29d8f97cec21ac930e6fa92985576e0d569e4ac6,2000000000000000000
0x2aa779768d5f71fc48882a4e385db0e1e3a6da80,799999999998558208
0x26d2d7a13a297d82fc889ca60f1c330fe5d8ce36,2159619000000000000000
0x2759023963d71589cf6c81edc800d104a278dd48,5000000000000000000
0x2806b0c498a4d622743d411ed44544ae39ae7aef,5000000000000000000
0x25079943bb4c26ed1b1f142ebd0fd15447a3d3f3,5000000000000000000
0x27d306f9bb3689e6d55c0a67d0dc0938f8706815,104500000000000000000
0x25706b1831db1fb706e96069bab4bd0e1af2c3ea,5000000000000000000
0x275cdcfc56659d35a2b1a33fb501dc4ee6c9a09a,5000000000000000000
0x274d27307237e6e297c0d37d060c3f2ab2d41b45,2359296
0x27e741a18ba20d933ba82ee0a4ecba43e17703d7,12000000000000000000
0x27ad28773cd0ac9a03c3af6be4100e8133bc602d,5000000000000000000
0x2ad62b66df8e4096b15f71ec34a623302dbe22e1,5000000000000000000
0x254ecb9747b28851343c123856253a6ee53f8b44,10000000000000000000
0x28b896179197fb207fda7bb2fb4aceca51191105,5000000000000000000
0x282258769a519582dee881ecc9a9e744d7d7b59c,2939000000000000000000
0x284f393aae96d0b2aa935b0dfa92995876567717,5000000000000000000
0x29af783236a52a4048b1105e597d8236abd18038,10000000000
0x29b0788da95e388989b62a79043b32063e94f12c,5000000000000000000
0x29dd06237f0518ee0818f8e5a766ed504bf77ddf,5000000000000000000
0x290248455395213076bdf2866183993dbb24dff2,5000000000000000000
0x270bd8431f13e5802f7473f452e8ec7f1c3358ea,100000000000
0x28e4ceffe405cf0f776e7d894f34ead1072c99d2,5000000000000000000
0x29766dd9d1b2e33337ef78b0b5dbcee9651a3791,100000000000
0x24c8182aa5b1776fcc7c08032ec5dcbfbacfb623,10000000000
0x2697c9d6e10dfbd2f8ecabe1afff548556d51765,100000000000
0x2815882673dc7d280aca9451dde15d5e97156079,5000000000000000000
0x2866f28d54f41465a0678fed865a412d6849089b,10000000010000000000
0x25b40e1efb4f273efc443de261caaa1297c6bbfa,5000000000000000000
0x2497eb64e357cd8e57ec0a1f76e02b6e4172e3e1,5000000000000000000
0x2734168834b8087f507d6f9e8c6db2ed2deaab1b,5000000000000000000
0x26419e5a01b2e3157f028661d9a087ad667efadd,5000000000000000000
0x2a3c31b828ffb2f7d6a29432b030870443621199,5000000000000000000
0x29cfef06df5841b251fda42d3c213dbc91bc841a,5000000000000000000
0x27e8465f40cec66882b5535c5c291987187d6f82,5000000000000000000
0x24c8a62282a1e910cc6dfb5afe9825901dca728f,100000000000
0x27d41c46b7c56b3ee6274a788747707a1fcf566c,17694720
0x2544f726b197f8cd986b484f16372f19a12e336b,5000000000000000000
0x29f2e186ea9750c7785a441e727ccafdd62ced02,10000000000000000000
0x25ba61bfa9f453036588cf7efaed51aee8c4dc83,5000000000000000000
0x284468ea13d9022f4ca94739ec1ccc9026acab8b,1048576
0x273d771db8271210307d856af6778d7abcbecf09,1
0x27dade533449286a6f95e0b018e9367534d0c400,5000000000000000000
0x2841799d6ef332cde2711246336bd89bb7614872,5000000000000000000
0x29f8d1c28a2cfd0bbb1a5db7449b60f346be98a1,40000000000000000000
0x2843ec83b362c531f880b04a90a17c9a8b9d7508,61900000000000000000
0x27acf9c424f584cb682c5605b2df281c29006dd3,50667930000000000000000
0x29c63f3b3d822256a45d542933243f487f311c8e,35944701981900000000
0x2af069791459d37c38344e02ac513e60e2b74017,5000000000000000000
0x272747a9ddfd33f189303c435d6ac90c85dd7c4b,1988199000000000000000
0x2894c96a5e1973754216e6995b08de3a2dc5716a,5000000000000000000
0x2881e4e239fc5a97a0703e3394d65b9860ea8810,100000000000
0x289fdeb4bccc06758290cc20deca91dd34c6f3d4,10000000000
0x295cd9543bac94806be80edca077dc6fab9345ab,5000000000000000000
0x29f6a4c4bf5ae1cf0e604a0a546fb4efe26927ab,5000000000000000000
0x25ba16d7d727c53748eb4f0e397155e24396660b,60000000000000000000
0x2843b20c9ce5803910da1037eef6dc8d24e4f167,20000000000000000000
0x2ab6cbcb82921c63cc13025bcf2df980c9dd3a26,5000000000000000000
0x2a020b6d77ba83f72e9b9c845180995d0f37f1c6,5000000000000000000
0x28e21b703488c8ea44969ad1d1f7c2a883327394,5000000000000000000
0x2713d4273060c4be22fdc22c61e4a6c03e713bde,10000000000000000
0x253d3ee80ddc24f99662cc6bfc3c5f416260358e,10000000000000000000
0x2988952f9ac64db5977634b71e6fcdbe615873cd,5000000000000000000
0x28f6cbebc1c041a7aaf95ae838137c3ebc42cd31,10000000000000000000
0x287e2c76aab4720786076c3deedd7dd386092050,5000000000000000000
0x2724e532c617f0ac666baca9b62c8824efd6495a,5000000000000000000
0x28ab4aaf29af1fa83dffea8d1ba2e4083c97e73f,10000000000000000000
0x28b5cfb617844c98f479ba7b5816469ef2761110,338000000000000000000
0x27a32cba64ca7509aae8474ed6b3ef47a023f9b0,195092000000000000000
0x27bfd5ac46318000a02f0567393d586152697884,1
0x29ba3c26265d13e9822e3051f1c5a39d572c4e4e,10000000000
0x29ffee7543ee2ec95f1344bbb412bbc00ab4c1f0,5000000000000000000
0x28e2bc4494b45b6e876472584732bdf64cebb57b,5000000000000000000
0x2b11dc02dd17561b2f086795f1d215016aa5034b,5000000000000000000
0x2bad2f4d9831bb601aa768b7a9e13894b24b66cc,5000000000000000000
0x292da020ea014c887b11c8cb1b31c04a957c8cfb,5000000000000000000
0x28d77b9506f6b030e1d02ec355fa39a0e7bb1962,10000000000000000000
0x2a0381c779ed676ea7d5e11482fa9174ccb0ade0,99999998951424
0x283cc1cc6ce00b20c69fbbae7628fb779162b1e1,10000000000000000000
0x294efa57cb8c5b0299980d8f1ee5f373bd44a66d,5000000000000000000
0x2a50589edd30dbde0b8d4069fce4726f81d0d248,5000000000000000000
0x28a4e64970e914af82183bfd999f679f4d0c703f,5000000000000000000
0x27611f783b525a9451ac7d92c4d417f24c5770ed,100000000000
0x28e0cbff043a7257b8c628df339f20e6def3eb7d,5000000000000000000
0x2662f5f40e8559cb69326febd023e306c1fe7a07,120000000000000
0x253b36d032783210d3058d2fd085db59496940d4,10000000000000000000
0x27f38b7d15b714e98bef9b669ff757702fa148a4,100000000000
0x2ac36e6916e8b91dbd5debbe0a8fdda7627f2248,5000000000000000000
0x29b9a65e2c2c0b53fb7abf03da15eb1eb600ecfd,5000000000000000000
0x2a5359016c7c04a04a7b2339b477a5ed4b36c658,57000000000000000000
0x29fa5c7fd1c337ec1c06840b73c64bf81c3eefd9,5000000000000000000
0x27b1e520bf2e73e5ba1c274b3c92da323e5d1b69,5000000000000000000
0x2aee118c6c563ba93e0fc9e94df83160d7ffa6bb,5000000000000000000
